date,YUM,WM,WAT,WEC,WFC,WELL,WST,WDC,WY,WSM,WMB,WTW,TSN,WYNN,XEL,USB,ZBH,AOS,ABT,UDR,ACN,ADBE,AMD,AES,AFL,A,APD,ULTA,AKAM,ALB
2010-11-30,0.0011988011997897878,-0.004951244241373978,-0.009580573639128922,0.003660183170878412,0.00036792767447631295,-0.0012956258814630218,-0.01387987021154023,-0.006545632262184841,-0.008353160292591885,-0.01195092724265461,-0.0021895761996718285,-0.01062483814720445,-0.022487132662144055,-0.011115020595065134,0.002556869138921108,-0.013367208466328896,-0.013709842254936993,0.06121125352351304,0.000430113403939222,-0.007149411817339842,-0.013299948027416264,-0.019943729932764956,-0.012270113331494569,-0.004614225563474815,-0.012926096771245347,-0.017830195920379592,0.0046497668486342155,-0.0057061883549979426,0.006535974095203389,-0.003874982251872657
2010-12-01,0.006567805098655644,0.008721200928356663,0.02365448143144628,0.0008294669790972179,0.011691814385639198,-0.01480213325551744,0.025001434272491015,0.01921721410186455,0.02134053402804408,0.028738584900042233,0.022541020894306003,0.0205228460791294,0.04145348201000407,0.03584818339552469,0.013104526239825248,0.01792119035646442,0.017506923684390777,0.00859035505630116,0.010693146937305454,0.008928640041682711,0.015574795972750289,0.020296285149753884,0.02973195546519913,0.010124072320968104,0.028710550146474268,0.030927788631405228,0.0019699467432883005,0.042571566343079736,0.022170533703717143,0.02338855715349262
2010-12-02,0.010458608452271931,0.012368692421355514,0.007341828308168603,-0.003157229764422044,0.04440438325677454,0.010253981326929187,-0.0010296225879021848,0.014534993154496627,0.028333647750982092,0.012480327041293525,0.018684345767940987,0.008581208227190853,0.02099042463093616,-0.012676256631123466,0.0,0.022463550769311915,0.0001997224431277925,0.016714356569584365,0.012682532393502269,0.01368372656652193,0.0070208003490553955,0.025405908883892433,0.003986680707599284,0.03154870404065254,0.02386398391771214,0.01647488927888834,0.02559851555874211,-0.020779310283634243,-0.017201063657401348,-0.006704668342725784
2010-12-03,-0.007289755886672356,-0.005159036501037789,0.0013863586398332134,0.003655212911351521,0.009337395327251965,-0.0058776548428378095,-0.0018036587225212298,0.0005770865650624974,0.009080828260940088,0.010044586047834654,-0.0021054470835300968,0.0,0.002962755395711175,-0.0012574572486634273,0.002517590853062762,0.0,-0.0023962891071293143,0.02153810703190457,-0.0050535413873226895,-0.00087745712608288,-0.0020331356375061886,0.0013735925351970406,0.014483483344190914,0.01146887570332466,0.002575551303838425,0.020485317327858823,-0.01157538943118267,-0.014096695375597353,0.009676544953265488,0.004172910520526368
2010-12-06,-0.013137131766034848,-0.0034541771680132363,-0.012802027056167174,-0.006488532287521913,-0.010728322767714557,-0.003718762253191307,-0.00025779113904792817,-0.0063657016841705116,0.0,-0.02632905020574846,0.008814247299419674,0.0009148780060727069,0.0011828175213791149,-0.0036840168087677143,-0.010529064994209794,-0.004452409126837073,-0.0020009773517536958,0.017283047844261306,-0.009545102908788475,-0.003516154257514903,0.0024851034265326224,0.0030837836408370727,0.021978916204026835,0.007863511961570148,-0.0033127893111636656,-0.009381642497134513,0.0009126161845430953,-0.03290337121965027,-0.0009445403094785089,0.002350970423251723
2010-12-07,0.010166148790993871,0.0014406310787305522,0.002548057865890585,-0.008717783600733744,-0.009438993615165927,0.003500435721238222,0.0002577911390478964,0.018122272729671013,0.007878661926456107,-0.006470848717959594,-0.012615865416132497,0.010312827861995437,0.01583172836893934,-0.014577101022453747,-0.008503505704381098,-0.011424110039683513,0.006986768040233062,0.004748568534925312,-0.0006398345825898232,0.0039551982800272445,0.014777937221805617,-0.0072103002322890354,0.025253902447383892,-0.005235332439495675,-0.009446913745616249,0.012046563195078998,-0.0019405058140643447,-0.006476267292555172,0.022611429534406972,0.0037863419496457465
2010-12-08,-0.002978841335161547,0.004595916084408559,-0.012677010754646795,-0.012197218297509131,0.031122824559268496,-0.010758491321243117,-0.005171997660426208,-0.0017122666474157556,-0.031893885980371274,0.0035346856537136536,-0.0006382783552064525,0.004215070318778209,-0.004080476784588162,-0.0001970963114338277,-0.0025653401476259125,0.03230006050961474,0.022423884160977688,-0.007608084835212964,-0.003418240833290095,-0.01591523296174584,0.0004444656007758807,0.006525821826589658,0.01853043925402961,-0.00702375358478164,0.02190582679370766,0.002126418947362934,-0.005269702032127411,0.016112755635478405,-0.0003696259188835394,-0.020911852316784035
2010-12-09,-0.012208922904354911,0.013098434748823926,0.018513194735107232,0.0005113433062923562,0.02355459130969027,-0.002210120775492642,-0.005198996473450594,0.0017122666474158007,0.022884643381407235,0.021525303647653087,0.018557852099912012,-0.0018042836175167166,0.01392120955642301,-0.000887742174130449,0.00213837750194928,0.026271002083200004,0.008715559450451205,0.0023833245232652805,0.008523734690992492,-0.013459388986099793,-0.008926499361786787,-0.021104353892797648,-0.02729701353578218,0.0,0.012664967731477248,0.010302604210636085,0.01922568158630495,0.01012006672035195,-0.030020988050071695,0.01187342979513001
2010-12-10,0.01200975232162494,0.014603199637406796,0.016062570718986282,0.0030615006100274643,0.006629055845106202,0.007493946964713865,0.032057719109995275,0.016958720623910583,0.004514486615653641,0.0020120398350487166,0.0020875284176634745,0.021737152830059867,0.021653271865186563,-0.003558103190516837,0.00042696264567674376,0.023332158380348435,0.0238169023982311,0.02515760361868693,0.010342889803698144,0.03200287803301923,0.023264964700230043,0.0038387310802665046,0.014981539791341193,0.0035181098221456777,0.00894947914737546,0.012795681754989168,0.0010135142832721823,-0.0014394526835961392,-0.022537757353154005,0.005793569923763596
2010-12-13,-0.01584319148525501,0.008881244990859138,0.0012440717304019323,0.004406199861120268,-0.0016535807552965683,0.0,0.014534085272518147,-0.004775952958093361,0.00785196504629949,0.012557394785701684,0.006650176579717798,-0.0005894277159511422,-0.03615899591628834,-0.007353848928362239,0.004685689486980183,-0.010260148639210556,-0.014221795864658196,-0.01214738777815995,-0.002944195063956511,0.0021846944365301805,0.0052418428527943,-0.03184981320210024,0.019632514601856797,0.0,-0.004464380294036386,0.004142722236461348,-0.0018022699707317884,-0.02037331584535339,-0.012744050769864183,-0.0036261938547699564
2010-12-14,-0.00020210299097095526,0.004686221711390191,-0.0047357671444118385,0.0016895773886039971,-0.013324414222207348,-0.016829569359385947,0.018972718076120155,-0.025382588848223083,0.001116693250790846,-0.006544292348669249,-0.007901830634703825,0.006169866982948933,0.00175206500369026,-0.006604675254095246,0.006776913105725653,-0.009209548700896592,0.02377880754605009,-0.013962586742885356,0.011933495909636195,-0.010531203790225919,0.014706302211291518,0.012151691992301462,-0.02211384394338805,-0.007048506705979268,-0.008809104524546332,0.005154694426788858,-0.01236760110980846,-0.025310185671532946,-0.023760698595493988,0.010660289304814661
2010-12-15,-0.002429223497501054,-0.0052388132172459505,-0.008657006898329385,-0.014281208204570616,-0.0010068146024710162,-0.011906121544285629,0.0007316890057546951,-0.04158048075162845,-0.007843073867367833,-0.018148091810353123,-0.011759961152521708,-0.0044033058978256165,-0.011147156613718361,0.011381173603084587,-0.008052148987002987,-0.005411812994972197,0.0014909170775137242,-0.02828012720479875,0.0014554313384223944,-0.012874716745934782,-0.010358262349891264,-0.015393191483436175,-0.003733636168057468,-0.01066706774587969,-0.005068821262602965,-0.010855411992972403,0.004897052003370009,-0.011220740652203085,-0.00709730820669954,-0.015029081210501866
2010-12-16,0.013688054002614742,0.0024849846107856182,0.013889988660169324,0.006655960458356099,0.007691359019354975,0.0033843253863927096,0.019324038597640328,-0.005132077069034194,0.011741801526065543,0.01700597635544435,-0.000845981611154023,-0.0020616895352148622,0.030789450642025297,0.0470200899811608,0.008052148987003013,0.011561184344837251,0.007975868083191512,-0.018807807041046835,0.009102722336785406,-0.0026850012286045244,0.012288595492941196,0.028451462045773996,0.0012460157485846767,0.010667067745879671,-0.002180169816060577,0.032219517129982216,0.006341929093499649,0.038880475071362025,0.01734965075577969,0.011789316473068565
2010-12-17,0.0005991163908688423,0.0005516012422587793,-0.003735102112498017,0.005766663094145392,-0.002001014718604222,0.015864229028655107,0.004058733238481727,-0.0021207016935239848,0.009405403677661855,0.018405796078757367,0.0105159035816086,0.006172360564694235,-0.0173115768908956,-0.00607936003386059,0.0016871442111790974,0.0038238792711058306,0.006811900771101863,-0.03146657288515114,-0.0033000352848203463,0.008477285202468704,0.07530124016336248,0.009422524827554927,0.008679614068649165,0.011428545359761568,0.010493796858292163,0.019930771618708487,0.008431584325897806,-0.027961297769118543,0.017250332409569705,0.015032437009261813
2010-12-20,-0.008628254563655511,0.0005508403957823372,0.0037351021124979664,0.0040504546958333035,0.004661889241953446,0.012775119495305099,-0.01973100095363706,0.0036330124178433638,0.017467308337875527,-0.0028094814453615263,0.021933404018555636,-0.002934581668990895,0.00580396350573401,0.007783127609211838,0.001263289886509875,-0.002293214265432303,-0.0001829286523902716,0.011788570123862365,-0.0026901710290853165,0.012800686040593008,-0.03292892037365325,0.013455417128758659,0.017136207371038194,0.027587714104782692,0.012164905662407051,0.002217435749916575,0.006694696234169117,-0.0036265721361382103,-0.03398969365313401,-0.009279494918249476
2010-12-21,0.008029138172786646,0.0027510262613070343,-0.005232981761839964,0.0030273243346327313,0.02363914164379753,0.021008392518512067,0.010395210614311366,0.012314203411825028,-0.003794706130500869,0.012859944920016903,0.004899610077252422,0.00644382642805207,0.013222253244492041,0.0013225793665511663,0.0018276777811116107,0.015940108462534075,-0.007183416157607681,0.0076147292216505,-0.0056088560358647545,0.0052496225440446685,0.0008209149317674138,0.058243043010609556,-0.012210093952767625,0.030153256583345812,0.006380748446416422,0.004910437602471296,0.006649166893776171,0.011439084254070907,0.02450908639537156,0.016887988320775458
2010-12-22,0.0013982597243987359,0.002469908665756471,-0.002376368288023989,-0.005050930393606452,0.01577360737090347,0.011717897474388082,0.004559680052860207,0.008915423599956198,0.0016280404600064473,-0.00920950505450771,0.003659404817215925,0.005532370015571898,0.007963694133234936,-0.018198624982584722,-0.002977134426560291,0.01457702891048573,0.015953430973786233,-0.004053832380432775,-0.003339291952519656,0.011279508105596242,-0.001848240522550341,-0.009093946627411757,-0.0036923963976317887,0.019608222379766366,0.011068881790800077,0.005617402066319106,0.0004415261230392504,0.031814206565902406,-0.03226733798755629,-0.010098089900168859
2010-12-23,-0.008621548074911261,0.0,-0.0035122812700815686,-0.002703594115454558,-0.010273006835473828,0.0006356823598049119,0.005491680160691628,0.0008870742611521831,0.006486501079618471,0.009487049364403415,-0.0008118378757979268,0.0017406479834278308,-0.010250658433293505,-0.009661829251204755,-0.00042587453924797193,0.0025938652452732404,-0.010056265153724493,-0.013289456944437091,-0.0006269493202089875,-0.0008631574003295293,-0.006186633469049026,0.006504112780477965,-0.00866874734783212,-0.010572995033192931,-0.0020989432615800842,0.00024333867829840077,0.002536238835532625,0.007222355240760788,-0.014243247203736306,-0.00017855583445164247
2010-12-27,-0.002822959437536734,0.0035556442356867,-0.002894400265073013,0.0003381071125607011,0.007073874904264804,0.002959075619013515,0.004986794718447883,-0.0005913265221974138,0.00804940288747181,0.0,0.0004060013229888629,-0.003484106743593521,-0.002291759552555021,-0.008580791084855014,-0.00042639484286155905,0.003693922032501517,0.0005515109656381301,0.0005147765747023184,-0.009034861911223003,0.015424614566359412,-0.0018642100875690376,0.003236261064610291,0.0012430366780169955,-0.00491808695984292,-0.002454283355886777,0.020485269854994863,0.0009909112360465902,-0.017129230265255306,0.0018693567661529728,-0.0017824768796523814
2010-12-28,-0.005873784273663774,0.0010920623919823454,-0.0049270442122884405,0.005230751811131184,-0.00032039311746855526,0.0035818059472851695,-0.002846967094056993,0.0008868120660120366,0.006924208416131225,-0.004174068109369284,-0.00040600132298874086,0.006667093868934283,-0.002297695739194966,-0.004219617729375808,0.00255463214744268,0.0022105528241031284,-0.005340587647032095,-0.00878115636256085,0.00021104012461217075,-0.007682532045145697,-0.005611260110904433,-0.0009697975946302707,0.00495663480745327,-0.006595385480968511,-0.0014051289412323508,-0.00982872934727114,0.0036237627322157355,-0.005579314078780686,-0.008963068214244913,-0.0021432086999847214
2010-12-29,0.00748758130634881,0.003811727545866258,-0.0005067255773897183,-0.0033710011241977005,-0.005786289242998382,-0.00042070129236244686,0.0,-0.005630242226266845,0.008456349349573964,0.00417406810936926,0.005266642620222393,0.006963283236823846,0.0051617797324780565,0.009006554298724705,-0.0008504808474806542,-0.0036932075688330427,-0.0035142111924386142,0.004400216738696108,0.0006329696598371563,0.00598038816629121,0.013250296731728709,0.0016157456271162255,-0.0012368868410129019,0.004950674917224309,-0.0033454826311187045,0.0043271041359714294,0.0003295587514319623,0.009087042952951098,0.00334448165596712,0.007659058062726479
2010-12-30,-0.005863850402027863,0.0005429838502816535,-0.00571825625732666,-0.0032137277430610263,-0.006467793079227644,0.002311480240275681,0.0018991121606635583,0.0,-0.002634344183584167,0.0016650762835010637,-0.0036432126633054083,0.0020216413195063327,0.0034265668312045117,-0.008809487544173702,0.0021252525087078517,-0.0033350251377617483,-0.0012976641195614669,-0.003103854263643275,0.0031581563616875107,0.001702143878854639,-0.0041215894317851685,-0.01299984589390877,0.007398359101006457,0.004106870479619183,-0.010816368620456956,-0.0024015945356981867,0.0020912088379675987,0.002040516763931636,-0.005020886438943015,-0.004089478185090321
2010-12-31,-0.005286884961359985,0.0013573328345329043,-0.009732464255866722,-0.0028841132959100562,0.005500600535429726,0.0,-0.023270664092621518,0.007401976145297314,-0.0010561399630678377,-0.010591297756864636,0.002430316934737807,-0.0008661067916600818,-0.018412393802992064,0.020725619126245962,0.0,0.0011127196891132347,-0.00409005544770559,-0.01356297456221154,0.007121806395386088,0.0,0.001444343783733664,0.006846024799012753,0.004901965730517066,-0.0016406626848439246,0.006042884274942808,-0.0038542975216177074,0.0,-0.00995036567519215,-0.013301179341708371,-0.00625523688415405
