date,HCLTECH.NS,RELIANCE.NS,HDFCBANK.NS,TCS.NS,ICICIBANK.NS,INFY.NS,SBIN.NS,BHARTIARTL.NS,HINDUNILVR.NS,ITC.NS,KOTAKBANK.NS,LT.NS,AXISBANK.NS,BAJFINANCE.NS,WIPRO.NS,ASIANPAINT.NS,MARUTI.NS,SUNPHARMA.NS,TITAN.NS,ULTRACEMCO.NS,ONGC.NS,NTPC.NS,POWERGRID.NS,M&M.NS,TATASTEEL.NS,ADANIENT.NS,ADANIPORTS.NS,BAJAJFINSV.NS,TECHM.NS,JSWSTEEL.NS
2010-06-29,-0.004013296785883676,-0.021042811102118,-0.024021300296403324,-0.014421474331606308,-0.02543116171013189,-0.00551531592069251,-0.005441107504344842,0.0015061056423436659,-0.015489750890511474,-0.0043769122042752965,-0.024412607196539142,0.0021728999457604715,-0.017022667626092378,-0.011967263893563078,-0.012877367818116537,-0.002327125023408317,-0.0041671752943379685,-0.01911243976038385,0.007253703301552735,-0.05005222306357775,0.0008812033605089516,-0.007061952517715029,-0.00680303596173399,-0.014473529979123633,-0.03769395350768367,0.0010259022486224418,0.008073538147154261,0.03201295015881628,-0.008300365748989484,-0.012921733959337002
2010-06-30,0.009796399520546598,0.02076751642758551,0.007637282497261213,-0.0037215858575537983,0.01567270795572033,-0.0009129492822387629,0.004724429013806663,-0.011350845938540747,0.018484154244457283,0.030244752455591384,0.03598600329648198,0.006739258113574342,0.0014095011517348333,0.02053376246385633,-0.013305273229525027,-0.017335181710162885,0.024746096023395513,0.015952004709029546,0.007644145619967146,0.0006825913097816411,0.011268355015422352,0.010323837617243854,0.015001363665136115,0.021672606131958292,0.00837401370403992,0.004651306382137758,0.02356604099191551,-0.005588849921690219,-0.00495898015490916,0.01127439388374271
2010-07-01,-0.002061317022074156,-0.0125572337122546,-0.006063126461325456,-0.025625260922085804,-0.023780608532058874,-0.008618533672395809,-0.017418273702412387,0.00852513850676175,0.018332103927105988,-0.008053134320612113,-0.0010384409262689579,-0.008214949833490784,-0.0070677261381861456,-0.025382767427924415,-0.024617749393417442,0.012069340811312683,-0.01617925005241745,-0.018345327275268795,-0.008707704898750977,-0.014548571848787887,-0.01410570394486492,0.0017517504210290706,-0.008198327703402094,-0.019638557106950758,-0.022173208326621674,-0.0035328932873254274,-0.012056321737302046,-0.010231704676768446,0.0028558015996751,-0.023400390704708153
2010-07-02,-0.029177596822577735,-0.006805998071407456,0.0028532104629077296,0.015991431991195768,-0.0016650875605092826,-0.014396058904293694,0.0012369651481777945,-0.0013213454394950983,-0.01515995789181563,-0.001486260649026495,-0.013990823074366,-0.004552891532050846,0.0028736903539775226,0.02242962308097651,0.02747474531696199,-0.003848964831197332,0.01065056974146166,0.0017956994266788335,-0.011557263611248321,0.00454763183667727,0.0030667707848481968,0.012425746491941156,0.0029008795059592,-0.021027152361907223,-0.00010547465545654969,0.0009309078092755222,-0.020352090749029213,-0.004517003037543311,-0.005037761420833733,-0.006919546218148852
2010-07-05,0.006495514595062697,-0.0006083326342687077,0.0012275494688541002,-0.006473799919192263,0.0006545438768329888,0.005830883050638755,0.003283746460947019,0.010335563063086249,-0.00841846258597585,-0.0013230130518183075,0.004794884734874952,0.0027117406069334803,-0.0010109315118516588,0.041480838393269166,0.011474237819362522,0.003763125278750596,-0.014082869558043127,-0.008924691468162094,0.003330932234571302,-0.004086166126161897,-0.0161288641667587,-0.012425746491941165,-0.014101423702465178,0.012784053087496012,-0.006760022976549929,-0.002049320904088007,0.02500127351834899,-0.005120397720730136,0.028328691980528137,-0.0009715996197504022
2010-07-06,0.01328224253574119,0.005228334882955696,0.02516152968460793,0.0269013497488772,0.021420116667083374,0.015067155110117485,0.01757838367936435,0.015213450305582243,0.004498536736066021,0.0024793825682941704,0.003205396712877204,0.004929658962771215,0.013940260571274616,0.020658636001438965,0.018542414633876608,0.006695628869657575,-0.002689664995969373,0.03370340828226549,0.023137758648775496,-0.004450283272212805,0.006243595194910422,0.00374399376405821,-0.000490109904075467,0.02740328060929502,0.018169682426527667,-0.006735638080844657,-0.017060318636195247,-0.0074950196828000954,0.010361863360374252,0.04481301141969084
2010-07-07,-0.010752621918680105,-0.01913143403757122,-0.01368807728678795,0.007153276458059646,-0.014780318327744806,-0.0012035139750241673,-0.003768847821826446,0.016797948018107647,0.0009347140037226909,-0.0029759081767083174,-0.018523378212871273,-0.007165920094791136,-0.013050592259939497,0.002280253991657685,-0.010244392675807415,-0.0036096643023418363,-0.008909655920374383,-0.01593316480060334,0.009161228361348334,0.0022564220725624896,-0.021648791333673922,-0.000996883266920055,0.006349597940701724,-0.008648958483839531,-0.011514829578223225,-0.002820252479723502,0.007258373817549259,0.004105881241491726,-0.006719697427255834,-0.012297504166687323
2010-07-08,0.009501227948760285,0.0033640554725296395,0.004326804239835613,0.015830131812725735,0.018847321561325035,0.016666522037459688,0.022614611431591818,0.017232529239073327,0.00885882973113169,0.003800559332098452,0.011312795688399989,0.01832750978772077,0.0036310468381790333,0.015414656700328183,0.00532529199283443,0.005824462983747275,0.016814463937836907,-0.010555645518776809,0.034223554569185605,-0.003183911907761729,0.015638587845539544,-0.005501475394071995,-0.00683959344242867,0.016204039716579726,0.02052902562899525,0.007222546724336028,-0.003242363295930371,-0.005884497771625581,0.007966351754946638,0.010576648363291927
2010-07-09,0.004855913196054113,0.0005200670405378645,0.028899020923758612,-0.0030295917919428094,0.015648879974703735,0.015888267012105974,0.005120985894082051,0.09403149844106592,-0.015316431346020419,-0.009279060139455344,0.00466008030199097,0.0012353215900059614,0.025094227240027363,0.006786503309615227,0.014561909372846933,0.014299033820083993,0.014747776069370687,-0.0059224956492123105,0.011845152425509554,-0.004765770221964837,0.006357691201422188,-0.0060358655321146055,-0.0004899991138968686,0.02601851844671621,0.022841754201981018,-0.003464274262850452,0.0006909822844203067,-0.013188571531676307,0.018517045649257227,0.007189800393606151
2010-07-12,0.00977756965060665,-0.0013245971372404164,0.023050295930448595,0.02202927289799748,0.019838621699131757,0.007661267076477646,0.013334569799620024,-0.009603908388942647,-0.0009535781238786444,-0.001332967522313309,-0.0049230070887505435,0.0021930806768244507,0.011868713859445903,0.0070328277350289875,0.021208871114037114,-0.010435066916858395,-0.01051694604679064,-0.00017203967926264358,0.0012962753818340585,-0.004028007483317312,-0.012207781053823677,0.006035865532114599,-0.009857194800598292,-0.0011750872117500645,0.019885082818625475,0.00037518625035627527,0.024757937872013396,0.02876564994173654,-0.0025134639303558957,0.0005082713325271693
2010-07-13,-0.011023832516823139,0.016944401856235764,0.011208259304693087,-0.021770927712150088,0.00669290800590109,-0.03483823945730324,0.011760570327195703,-0.019321921224458586,-0.009004875931101412,-0.002837880710472351,0.0019063268642167362,0.006930376000514281,0.008809900875709509,0.038475232029063576,-0.014377899898629734,0.004313782260024169,-0.00017752659572156055,-0.00028712640455310875,0.04636713515281941,0.0028037297259639153,-0.0008221640281252895,0.0007520355336464682,0.0004949115201089183,-0.008977436480034259,0.02195703146115545,0.0001874281297173665,0.022119707840605744,-0.011689302983243966,-0.012729828848144976,0.01722039431539333
2010-07-14,-0.010726968274887724,-0.003590110108816855,0.006612618392372041,0.0,-0.009158664415791207,-0.019442244801105055,0.01446806934533324,0.005819021195402159,-0.008503702609001504,-0.002007807520838398,-0.008442278869640564,0.02417708629211238,0.011284881710870285,0.0027124727835970883,-0.01195349535913083,0.018936139913864697,-0.011060818551738141,0.0015492095178997942,0.0041016410327469775,-0.0026281521284237316,-0.01471034881994932,-0.002006503432807384,-0.0029744673211945746,-0.02466487976355098,-0.0057157208782574655,0.008028694607996486,-0.012198624315950753,-0.009332181576916034,-0.0006540319354892494,-0.01726652934108789
2010-07-15,0.0018190294297990286,0.002798605388376353,-0.011425029540863649,0.009571103520009705,-0.010603000307201302,0.006069873507707959,-0.010052589343742722,-0.012007633900828452,0.02207567092877351,0.00534579947581026,0.007719592618882797,-0.005322263945281181,0.026908408171128658,-0.009384515769225523,0.007114349390012147,0.010359815579898913,-0.013254617118655422,0.002061298390014262,0.020000770329812206,-0.012061367926830185,-0.017272250591144882,-0.0015075044823696171,0.0004962596083760562,-0.000729754077620157,0.013449030797701458,0.002506888804750354,-0.003809210360499787,-0.012059230772361257,0.004502658628307134,0.012898086784459094
2010-07-16,0.04282784542953419,-0.00982964813172185,-0.011532192650416473,0.06383109259533216,0.023036105868939866,0.0062858353854382855,0.003743342767773954,0.0015086090192011768,0.010576404886949145,-0.0058480747077831454,0.029402675733013525,-0.0017360073268994996,0.005060210576621923,0.026700633628868993,0.0006216900220024266,0.013776929165566998,-0.0008369052861556041,-0.00441480228285584,-0.007289596542301357,0.00047319629981049604,0.017431201702996408,-0.0017615275154450377,-0.003977951179423508,-0.020161390736321273,-0.00783152258240511,0.0051806126977247185,0.010722541333063898,-0.0013220909866263682,0.0038991962501747014,0.004413869991628267
2010-07-19,0.013305198818637518,-0.006512590093750107,0.004355558542281957,-0.008371763155012825,-0.002607673616282699,-0.002361493321560986,0.0025488106371789466,-0.0031880844146603285,-0.00584097246945921,-0.023742405829664356,0.011169491948363376,0.012590167683402202,0.0026858210903397987,0.009411081707990395,0.004959533258396539,2.0454431160414223e-05,-0.007890319483827644,-0.01182055298075604,-0.008833719751620537,-0.005100893273542656,0.0003176017119199439,0.020691282349600923,-0.002994244135129701,0.0041308562157078635,0.0049995879316628595,0.005612656524221263,-0.010187199115507145,0.023066079657136217,-0.011808901573703666,0.0010892295236497858
2010-07-20,-0.01948578927004452,-0.0029397004587569144,-0.0016863564686753136,0.00066543739610457,-0.014774476983935393,-0.0039061798762523477,-0.0025488106371788473,0.0005040092239799452,-0.007396969972408355,0.0003432978803572052,-0.012702383860078605,0.005107469634079996,0.005971378858574273,-0.014288228992134923,0.009233932749617523,0.001877415297148967,-0.0035273333489909543,0.0019751988311021477,0.005985488461820874,0.0033246159603461762,4.015193913815639e-05,0.002710327579525692,-0.0020010344285546276,-0.007198718011078559,-0.0038208613563152777,-0.0021126290207568064,-0.020348752697784436,0.016321249786881434,-0.004736203923131075,0.017890659993664137
2010-07-21,0.0012128567940712753,0.0051626747928608056,-0.0055672737658904875,0.018859827500055625,0.017603729190302026,0.004339309545431319,-0.005014446292558144,-0.008942712482156412,-0.0034323084010169833,0.0030830691288026256,0.0034456346404024606,0.0060480607909629575,-0.016053042665260173,0.014833981340126074,0.01713179960626975,0.0003429275899634323,0.0028668355995049156,-0.0037792872173220073,0.0026423963420020725,0.00685181894897797,0.01023185868028884,-0.0019706563308116445,0.0005007246664538883,0.024040186568777225,0.04134384783990685,0.010063345732646651,-0.0019138746607768376,0.004499361198791654,-0.0004638328891198132,0.046228164505330516
2010-07-22,-0.0017519978962017386,0.0005665843531307881,0.01183312178174361,0.0008299809258191683,0.00673532440207876,-0.006206828462798315,0.016080081559904837,0.02378253710435056,0.0020990712314437722,0.01813449736997672,-0.01987931056196399,0.0061149905097049664,0.007137804030268372,-0.023264325748667478,0.0008429659594815366,0.01693573862484317,-0.006074075907776665,0.017782381155328406,0.02573677371064468,-0.006318573591699205,0.0044706515236722704,0.007858514941959103,0.015396068622137266,0.026401503900464304,0.018662703250013027,0.01732545586203796,-0.0070732405670066445,-0.0026510360837397632,-0.006249929675331625,0.0211713430802329
2010-07-23,0.005379344317233439,0.0013682511331717887,-0.009106756256371338,-0.005229255661381793,0.0045567528316157015,0.011532624833535432,0.008264562707818415,0.037997891916340384,-0.0013352486711355465,0.013181155352646428,0.0003250781912840892,0.005459104390111925,0.02413886641312591,-0.020679647791597356,-0.007126721832692633,-0.0005356322760296754,0.0029863110360975453,-0.004013952357301281,0.011425840913068232,-0.017569482535403164,-0.014067634716477009,-0.011810975751575144,-0.00444535583266461,-0.008484389342621147,-0.009661106072450052,-0.004572651325849719,0.00048209568335261336,-0.01570427607016475,-0.00400944094939318,-0.002418564763398989
2010-07-26,0.00308029955556224,-0.006955100825437838,0.006502766893677513,0.01178584790667344,0.004208808980183717,0.006438599625406643,-0.03532098440575624,0.02081422292657977,0.0,0.0034748522807009435,-0.007890892168340552,-0.009279826379889137,-0.0029541161719424942,0.02717055331549923,0.0024215134453562225,0.0014471184858634762,-0.1309892083335142,0.011056040326683949,0.008797266935616017,-0.0002411808564866808,-0.003737313025819492,-0.0012383884324873003,0.0,-0.011855172491461681,-0.0060857549843886215,0.022394711717325332,0.0009642949165338535,-0.009660795922190891,-0.012329788627647482,-0.02250335670511329
2010-07-27,0.017363760440234556,0.00037970680154124364,0.00723515021326552,-0.0001176644255825635,0.008147956498512809,0.008645144523042063,0.010319444568553613,0.00699799269060193,-0.005934825129651656,0.005107530755845495,0.004116068081383205,-0.02976224779529074,-0.008260094443076314,0.012126856213492654,0.011064559598739278,-0.034602508860513165,0.013381214781414207,0.008543835909433176,0.01174632702585911,0.019704560745799505,0.006075713882814321,-0.0019847564234972245,0.0014842205209195812,0.03070816976211114,-0.004801301415973371,0.030891592426235816,-0.0016530578462623051,0.017834441708126637,-0.03743524404909126,-0.007371235724384426
2010-07-28,-0.02111489765128593,-0.03109060277936369,0.009294911256897846,0.006221677119319649,-0.01674848181526042,0.001165811019994653,0.014735970357074309,-0.0020163939249088617,-0.031402003215675295,0.0101373980919654,-0.001631395726407222,-0.021697163552522936,-0.017986052654167622,0.007731902536932852,-0.0078047693247465895,0.05884861744469025,-0.004066271319839886,0.01811701165422264,0.0044243257526785165,0.013040471225547804,-0.0026560128725568273,-0.01048421461863712,0.0009884564498567605,0.012734128748431774,0.005176870548871357,0.007808576467931299,-0.001172686140464069,-0.00805668360948554,0.008689247873285138,-0.0047859538890184395
2010-07-29,0.014655521676636026,-0.010928323734957418,0.006926831736030064,-0.002877672352611738,0.021605877192423937,0.00037069509342920696,0.0007079116320269209,-0.015965506113875785,0.016311702720033624,0.008907741063806483,-0.0009145760274392265,-0.0031301230053694625,0.011526316733296302,0.021691377943302337,0.0044501895531087335,0.010634588922182827,-0.004041075305429009,-0.015416345399088566,-0.010697992216669077,0.015117194000931299,-0.010374741416075172,0.001253603942420415,-0.008928835863018488,-0.0064246568246271955,0.0009383061921280027,-0.015163277569253229,-0.004564951919774554,0.011887058450510253,-0.019729172631963967,-0.013927063125787712
2010-07-30,0.036745547866686684,-0.0004952901023327463,0.012442481717869531,-0.012073036691301775,-0.025961497294165563,-0.015921101229421333,0.011997763860934317,-0.032390177569128875,-0.019884677519364114,-0.004362962799188002,0.008267248400859383,-0.013094602575292725,-0.01635297659813826,0.009003547055753533,-0.010495354941818849,-0.004005846983350203,0.0007092622498622552,-0.006284819614899328,-0.0024026132767878904,-0.006806327482583819,-0.0047038526966967165,-0.00376639986000884,0.0004977497578646026,0.02696665128395521,0.007289057882846114,0.002315035174832739,0.004012792097968588,-0.0031325927967175878,-0.003492611430013721,-0.020858587948756387
