date,VALE3.SA,PETR4.SA,PETR3.SA,ITUB4.SA,BBDC4.SA,BBAS3.SA,ABEV3.SA,WEGE3.SA,CMIG4.SA,RENT3.SA,SUZB3.SA,SBSP3.SA,ITSA4.SA,UGPA3.SA,CSAN3.SA,ENEV3.SA,RADL3.SA,FLRY3.SA,SMTO3.SA,BEEF3.SA,CSNA3.SA,GGBR4.SA,USIM5.SA,LREN3.SA,SANB11.SA,BBDC3.SA,YDUQ3.SA,MULT3.SA,EZTC3.SA,MRVE3.SA
2022-12-28,-0.0022450586125737095,-0.012422420563498507,-0.00559831393744467,0.020161379584868737,0.030132623556919768,0.0177509472300471,0.0020638973181022935,0.0179901601622381,0.041519065845904236,0.035624522325738935,0.013175995480312298,0.015111778746276257,0.020083395767203898,0.03362996898985719,0.022223107130031217,0.04879021993986025,0.006325172688107227,0.02204821778969253,0.030554637202274647,0.01984976291779804,0.022564923529951163,-0.004404570020948396,0.019746727540310226,0.022320222293370048,0.015256575289765583,0.0300096294153557,0.05215161645235013,0.039673174141170886,0.04182848483923533,0.0562176584766645
2022-12-29,-0.0012367900460712126,-0.01217045757918129,-0.016272125424968045,-0.0019980558464641907,-0.0006599592683959062,0.0017291603467881422,-0.0020638973181023343,-0.004921741438102811,-0.0026895328842557334,-0.02028188245252328,0.0022828256571454193,-0.003144197826699396,-0.0046896253326896035,-0.007111871848755006,-0.009880802088529697,-0.0033472801876933624,-0.002946769212815228,-0.03809979549148034,0.022884493100066638,0.018692167863568674,0.019983109251512626,-0.0027203113162126997,0.0,-0.017425492120244357,-0.007067102927464036,-0.004444210713323939,-0.025243926041780163,-0.00954345095490739,-0.01771274167270955,0.013245214201674292
2023-01-02,0.005833547723460885,-0.06666328113296566,-0.06901832705483761,-0.01990467312561123,-0.02675701161148887,-0.04324860160736568,-0.022989582109941918,-0.010703411815604686,-0.020862575019797235,-0.03734259914605514,0.015223479475821068,-0.0671076458378547,-0.017783446773783195,-0.05375878734971563,-0.05153944611362611,-0.06314250041920913,-0.019583463335375997,-0.022252295745742265,-0.12089875897006448,-0.0202656738093006,0.011615937645277484,0.00305980669065791,-0.01832325809436053,-0.05779059895310077,-0.02041991813008994,-0.02100599122449073,-0.03808081592497348,-0.05587003234635559,-0.04181525505070798,-0.03480937132897406
2023-01-03,-0.0017914218541071271,-0.025630823302184483,-0.01423911513718336,-0.021044674033785585,-0.05089849534208061,-0.018816774990309756,-0.0014104048794503286,-0.025250520104777987,-0.02411968309238491,-0.02489282224749972,0.017606421434912527,-0.009587528630378764,-0.025440381407698134,-0.016027388864418977,-0.042078405968621904,-0.01529495221506022,-0.019097834685139408,-0.03776583890308192,-0.034635550854408954,-0.028755986011899187,-0.0116159376452774,0.002034555402267786,-0.011445046880968058,-0.024084973780464678,-0.004352663170043543,-0.04842921150682288,-0.06542420941489675,-0.03238750433300276,-0.02277306256770571,-0.023433198162718362
2023-01-04,0.001791421854107093,0.031286672361025,0.016529357777186667,0.002915301296962954,0.002852551331732909,0.012785505241814137,0.005629803176024316,0.006707029627991509,0.012132867215867342,0.01173352167784479,0.0020040306877367187,0.007714701439046286,0.008552241664218264,0.02353039785248511,0.007031008403614839,0.03737090428609179,-0.005272266792731075,0.0204089695306497,0.008771999975717468,0.03738007333288767,0.007531511716162303,-0.0047539420854737,0.019943718540670893,0.006339215423616882,0.020151874649452856,0.008726306008048159,0.013001136904513443,0.016815528665755728,0.04351927363652206,0.03292475346359068
2023-01-05,0.016639254370264846,0.035375450511946835,0.03189166249694631,0.030707860675002946,0.04253013500266956,0.044662259068860184,0.0028031003937710334,0.002136685577924936,0.00923344690474712,0.008269282447349315,0.006187029104595234,0.02462416637759106,0.014493090693248304,0.013201495466638555,0.020177314035280922,0.02245346752508472,0.03079818655419697,0.01801839732499943,-0.021629609824324988,0.02085821875283868,0.06406947016187033,0.024210892310399097,0.05755016068349299,-0.01538878345303461,0.015904271965543372,0.031871932106152925,0.012834502118020098,0.02613903946143098,-0.0007608050153843203,0.009402375820479869
2023-01-06,0.015717590888178697,-0.005879774400272964,-0.006297497249925319,0.017190788700559772,0.027602334671495903,0.013789287411313814,0.0020971610141647147,0.014567765537510734,0.0,0.018840978117796975,-0.006387268039465263,0.004561694737237601,0.016647414169423613,0.011410241211373765,0.034359210892143416,0.0556390956331994,0.020296811483394794,0.03061140153961334,0.006227787852372446,0.014421558501874081,0.040130863617671875,0.007612397690867453,0.01059612545003715,0.036233678843551845,0.025615912658721166,0.026427085298000787,0.03549429369723739,0.026403952353134048,0.028509108519382965,0.009314793987511687
2023-01-09,0.0010822679787949874,0.00546102346067613,0.006666742113496668,0.007108274712023217,0.012589364565605561,-0.009747729748709766,0.005570995972787906,-0.0028966909785094375,0.02540982599098519,-0.0011551401124252488,0.013326996982820208,0.001818708670875211,0.007050425214169425,-0.0032467292753692294,-0.004836804311601784,-0.02784783978814424,-0.009674345286460826,-0.0312729294921805,-0.03107648643640239,0.006010547371227279,0.0042930661670572984,0.02023553073126326,0.003944727322046172,0.0025755291523791835,-0.0010260435544945253,0.0023529055119322143,-0.011346108911425914,-0.012643468301764093,-0.014903489289854533,0.0
2023-01-10,0.012256930970844857,0.009174490906729052,0.005888476970659695,0.01910055174767751,0.0295720104303446,0.016855053628432322,0.009675357292898461,-0.009805295749152149,0.005361911822937375,0.03166430552884895,-0.012526446530741848,0.002903249221212348,0.020858515146679617,0.03357619438290868,0.0327897851548928,0.029462005134981352,0.014684915000958478,0.023545905462787807,0.030189079204635195,0.007462676568122417,0.04663138253338258,0.027407797143541354,0.036086390977166385,0.029398870950366862,0.036612028966471095,0.020682410633268925,0.013395397470895225,0.030171483863079843,0.0266681840212043,0.0364149117350839
2023-01-11,-0.003532650239460784,0.007856048539912432,0.012762559639083546,0.017225224660856714,0.0196724225738172,0.014065153687952905,-0.017343514279851025,0.02757899092904072,0.04018001008464799,0.0265209561064391,-0.014713437607991299,0.011529728463672869,0.007995099705066433,0.03248544375092433,0.020320027443509036,0.020750962815971108,0.010770589214943883,0.031182886077071575,0.05693655426987636,0.07447963922988572,0.0017507007396304216,0.010009479500689247,-0.006349277297656749,0.03918237317321793,0.03404450180661976,0.010558242794093906,-0.007190737900667311,0.038130032049139416,0.004376294014949548,-0.0012779237501105679
2023-01-12,0.005240951996987702,0.01431240167823264,0.005420128830134544,-0.014141344545024123,-0.023654124594116442,-0.006445331950514408,-0.013385166333768473,-0.002334553024423525,-0.009462545190654663,-0.008945788117805354,0.020300155195378075,-0.011892112205327378,-0.010291745553991788,-0.0015232170976762624,0.01652931532685374,-0.0007902196454548724,-0.009106258163994674,-0.009442909580442473,-0.031086176806822425,0.005505945515057223,-0.012910934860797169,0.0037278093512346363,0.003814388796457283,0.019972112520164863,-0.028781238277935554,-0.020462759945875427,-0.01244816924978602,-0.017762639609687568,0.0029069956495586117,-0.029852964997457484
2023-01-13,0.0008531123284790647,-0.0024391650899836326,-0.002164599314440141,-0.005016334394643108,-0.0033300729262518026,0.002246421698894244,-0.015725886445046397,0.011874498728377824,-0.013049179833621784,-0.015151721090995728,0.003376773608770373,-0.008555538635633025,-0.00807848278696139,-0.04123511289655837,-0.03158461667421434,-0.003960340785012147,-0.002914954927682482,-0.040663949612795125,-0.031637040287138964,0.045614791455750855,-0.0023654704896804465,0.005565873294781748,-0.008922890942848236,-0.053178447723087344,-0.019212265175068133,0.0038209817720895227,-0.03397350468069405,-0.01853987528935698,-0.04300125078304459,-0.05414043182005025
2023-01-16,-0.016875834275202443,-0.021807086922997276,-0.025234688495556323,-0.010890888550937207,-0.031167561569818637,-0.0011226147656227536,-0.05023205930342954,-0.03339779004158293,-0.00967894138152025,0.0007444648511437899,0.003562955334584535,0.002738473021003141,-0.017533811724962226,-0.019246629565009166,-0.027204522197961194,-0.018422667079899428,0.004161763926067886,-0.019960677009471402,-0.0013401378844531129,-0.0065789319048865594,-0.01671669829345017,-0.016791339837774078,-0.009003359920895937,-0.020567471764132178,-0.03817788908616781,-0.02236901946599964,0.0032343274564205654,-0.01842540188722986,-0.022989648587437926,-0.028210656189758748
2023-01-17,-0.0013016279959600298,0.059743289808368336,0.06800493752353452,0.020515497690334342,0.006858617570603649,0.05703356631464381,0.04879013127939668,0.01631679184816977,0.02961872122974385,0.0336596620593868,0.01198088048194946,0.009074491208405349,0.015213611654416993,0.029519515808319373,0.03533947621451395,0.0192159455976908,-0.0041617639260678385,0.03239956476931015,0.03470578977162524,0.004609820342746432,0.010182618116060515,0.014321307224495209,0.02551165531590817,0.010587434164173083,0.0038150511392368927,0.006996122268232063,-0.01300113690451357,0.04232731483697626,0.01538478490594249,-0.002865328830732106
2023-01-18,0.013047946713148021,-0.01779060540833805,-0.012885271664335488,0.017848114348800907,0.014925592969826358,0.014222041065979681,-0.005788676740812403,-0.008388383194430115,0.00428271877680967,0.0415771871584004,-0.026911068803733458,-0.002895041852121154,0.008097510229914177,0.015600983329814437,0.0023120687408837055,0.027377571116969476,0.0008340413666061353,0.0019499137598886008,0.02431341043295618,0.011107624077492289,0.03109663172699981,0.03224147941968147,0.023647601352972763,0.034987694280505056,0.027988129224137806,0.010785714531372446,0.008686255657291945,-0.0013377920614991766,0.03745767165891755,0.024097562981192675
2023-01-19,0.004276403229535638,0.032184977315062605,0.03343383450413429,0.0,0.0020182210035659103,0.022496247857178027,-0.010211626145506776,-0.002107861544688309,-0.0017107736007566912,-0.01810954135461732,-0.01048394904540941,0.002714291631777198,0.0011510795552060684,-0.00387752986241189,0.008050517437029494,-0.0030911896080080296,0.010774965082286144,0.006472414684118376,-0.00761426196668816,0.0038910456440410836,0.005760467170925268,0.0026900547116354293,-0.007407473911391498,0.007237811153265163,-0.011509935494109775,0.004587182666395206,0.02244875049307704,0.010652557932787186,0.0036696968456037316,-0.014104592900649505
2023-01-20,0.0026633724691095795,0.018370327345285282,0.011124495755982866,-0.01784811434880094,-0.014213331893483802,0.024249482429020124,-0.00809731687940354,-0.015417538330430136,-0.026899679266774987,-0.030508097218165837,-0.045613200488291435,-0.03194695898439555,-0.012738844118948142,-0.01961617621973405,-0.04570206239242735,-0.03785945067977297,-0.008278069166962115,-0.032789715633714696,0.0,0.0038759640719678405,0.023837661795679137,-0.008995585108683146,0.02689652103353768,-0.012092326537074125,-0.006490199528934467,-0.019253674087540477,-0.004237176422272692,-0.01871721109191638,0.007299450128305417,-0.00427043105408754
2023-01-23,0.0032927519832875456,0.015801736666805243,0.022867636149063186,-0.03113046770677275,-0.043182254365639085,-0.00751492536750923,-0.008163249192260266,0.0010706935083296966,-0.015064442209175457,0.020264290723296247,-0.0033998853942127085,-0.02283326626376974,-0.02120215395631659,-0.014365827803161582,-0.042246943084672035,-0.031022827486660243,0.008690275809747107,-0.02908561632818764,-0.016699148466268004,-0.03610506286648122,0.0067077652429906294,-0.021617430726756252,0.006013294198456674,-0.007816337241814608,-0.037358325960207946,-0.03240121592353022,-0.004255320720440415,0.0008993781549314721,0.026553504502181528,-0.028945621938255242
2023-01-24,0.010548723557825625,-0.007117571040824962,-0.00756462713930656,0.009049494352691588,0.010619690577840313,-0.00504175921231264,0.014058655731309109,-0.0042905663884768965,0.018576527222072477,0.03317355014859367,0.011218236263329353,0.027115259632906064,0.018868417437432384,0.041722002183078144,0.039244748549874885,0.00661158781851797,0.017966940369194297,0.02172527014075166,0.028098865216703354,-0.015493691911086621,-0.017988225737736806,-0.0030827393567930575,-0.00842866069634052,0.043192934783848495,0.01902798817620235,0.0111824052499242,0.01796142723252164,0.02660909329452864,0.009164470731582167,0.01602366889571058
2023-01-25,0.009399424610320251,0.012700925187759542,0.004282706697144548,0.003519070452738705,-0.007067218729214443,0.02692797575677253,0.007320674895333558,0.03977881237764461,0.026806300528786235,0.016351887269289482,-0.015698134203968313,0.013103257495636707,0.0023337365188844297,0.01454289255902056,0.011360438269463178,0.007386098357863176,0.008061446021327565,0.038859035864168334,0.04273467485638093,0.009459529712415721,-0.0011350077001282591,-0.003401834580727559,0.0012083812685065715,0.020456321363728054,0.008342343582911775,0.0015871429478803319,0.007303045933723817,0.019502419267904296,0.004201609585451637,0.0028860021090212572
2023-01-26,0.01853809189330041,-0.025946164997284596,-0.028340072607196457,-0.005871833975066507,0.00283279590453899,-0.0004925061443032172,0.0021857843267250304,-0.013259043607471955,-0.02856092593877192,0.0016879430952006578,-0.029729956622027535,-0.008839723239438069,0.004651112311341573,-0.0007601610756016768,0.0005943957135016881,-0.010686428140389215,0.002405448746945735,-0.024192122593485178,0.007613540334872918,-0.008102586717416349,0.04334020794266115,0.022059703525319503,0.03675578490437923,0.0045911678880763505,0.004834071291658479,-0.002381958603442905,-0.0020811638838023733,0.00812115368106352,0.0316394880790764,0.019972114165911273
2023-01-27,-0.027727608456324507,-0.02429274409342949,-0.022918701695486324,-0.021429643318902566,-0.030152992442610597,-0.011137234974777132,-0.006571738366195631,-0.00788235755959529,-0.01682190181208689,-0.007618873195130582,-0.007073438336063289,-0.00854552762533482,-0.02347547878244343,-0.00304643596243141,0.0,-0.010801942251065911,0.007183093394721276,-0.0160109459618128,-0.034521032897525256,-0.017784447419600634,-0.010385432924504214,-0.02236944887895351,-0.014068227971926575,-0.026457577277300977,0.0030624002773661603,-0.020884214814350738,-0.015748395937148208,-0.016741984600532965,-0.017070937974672514,-0.037414399903987094
2023-01-30,-0.003573472842253541,0.005061439982375306,0.003109371756565686,0.0004014404102002662,0.005088791393161679,0.015557628851684541,-0.00883012739491193,-0.014881992437300656,-0.0026821495467967446,-0.005795045116886829,0.0262712290273243,0.008545527625334774,0.009456563404909826,-0.020031491241873412,-0.026491720182769043,-0.011764870336949635,0.003175717105345304,0.008037394788045273,0.011912212085508593,-0.01880932150124944,0.005479344742780314,0.004637434613963538,0.0,-0.003297919868201279,-0.004195721311186106,0.002432064569048358,0.019906401455394056,0.011192253166894322,-0.0013782677666708332,-0.019245614332390335
2023-01-31,-0.004960536848183003,0.012350347712345862,0.016082540733725316,0.015516395112824566,0.016541181768079644,-0.0026988671833852195,0.009562401292384153,0.02354917926207369,0.02563119810258693,0.01206385054491684,0.0017271882536042163,0.029167237074990696,0.0035233898693183352,0.02611502759980316,0.018737487976020463,0.014267978246897364,-0.015981266513560022,0.03216567376725264,0.021010905506467087,-0.01630658238504888,0.010869761263250349,0.009821982307427484,0.007058762218582704,0.02055175812327969,0.012534718167526219,0.02162703428881188,0.06913125583948762,0.018240342845457894,0.010291594856184583,0.04814933262742905
2023-02-01,-0.011172164916464238,-0.013905132579342162,-0.01988426270254244,-0.013216861552160165,-0.01944580052303235,-0.012112530918461047,-0.03577117821303696,0.003914716161270532,-0.003496652104116321,-0.011551104533840654,0.008377133705162606,-0.0010785531844168632,-0.029747090248760374,-0.0237830523369647,-0.012654683527468555,0.01980260859668314,-0.010526221868245896,0.0077219736023654865,0.04610189948113432,-0.0028633228616666605,0.0005402975417796766,-0.01911854492399916,-0.014167766477467283,0.0013859839885707384,-0.04493952409023419,-0.012759261590996251,0.004828434050151562,-0.007171601866871525,-0.05255133288078071,-0.0172417898961184
2023-02-02,-0.047325332638693304,-0.04739090759233114,-0.0485997717212944,0.009165048624594368,0.015104648563740287,-0.019081391427066174,-0.005325411818323415,-0.00915851057754141,0.0,0.027302028475336568,-0.037707437517402666,0.0019764923779557802,0.004819756686685299,-0.008577236745544824,-0.02331384647099043,-0.01564458261940024,-0.01724200472982327,0.019048133216100892,-0.015390861914360197,-0.01589629897533421,-0.05611019917039064,-0.046193962020089,-0.06129379124850809,0.005525031538829556,-0.00544351462622814,0.006189310158177986,-0.0057970078763826035,-0.005093294514233647,0.0071682180946156075,0.010093769246223183
2023-02-03,-0.002133969646322392,0.01095122906412934,0.011924372995246247,-0.0035764565588127187,-0.02248920703355521,-0.006357338069104913,-0.00996548791757017,-0.0034233924085023213,-0.022134545998470687,-0.03760618684428465,0.028251105205289898,-0.04047808135762204,-0.009661788608983082,-0.035063242905504374,-0.013121192477302599,-0.023510715600688157,-0.02219062561220314,-0.050962229411951616,-0.004274388989709499,-0.012458893271147874,0.007401028304551551,0.012313811691514019,-0.010165206896893339,-0.07234396760510388,-0.013924645766397804,-0.021801565705755716,-0.13685925330630214,-0.04170869543873727,-0.03785034037217705,-0.05910133604622148
2023-02-06,-0.012557362561845687,0.03915876558474081,0.03563614617755316,0.0003983485646879925,-0.003675414369898741,0.0055965378391418545,0.003077029623287821,-0.009009395557629352,0.014222379327817527,-0.002073544116265186,-0.00758646106772376,0.0003737953311767106,0.00121286321756015,0.042086320394090396,0.004392845812269468,-0.0017007195744271567,0.0004233733722616988,-0.01803042908468278,0.013153014812863016,-0.005917264944746892,-0.020630940498228126,-0.008083986375193464,-0.02064589565690745,-0.0029658572543438226,0.016105710963458447,0.0016310415170031252,-0.007808114067377113,0.020202407550325995,-0.04397961039355995,-0.016884534924967644
2023-02-07,0.006581205232021317,-0.006225742171918299,-0.005212871990408747,-0.02335052614243565,-0.005908391747193873,-0.013793302966752574,-0.004619014340359726,0.0026584669361969463,-0.03228978413867207,-0.009035705013518115,0.002173465111264896,-0.03517815953889954,-0.010968913462093144,-0.017255275957916216,0.002501678332665878,-0.013710570073029626,0.0033800104848154652,0.010723862001435597,0.011083598680478377,0.01472794849093547,0.0011573399204179166,0.014184493855622041,-0.011803467495841836,-0.02151671502911121,0.010115705444709152,-0.006541009312396875,-0.01694002877847198,-0.004357112941969604,-0.0038834658915886063,-0.015600925354753187
2023-02-08,0.0033873030953826167,0.016644572786036576,0.020007844949081876,0.07944692794610908,0.047731835880629195,0.023386957880451358,0.017591174936323298,-0.0002654624264158618,0.015377871926598799,0.021755017968677588,-0.0023909999529894343,0.01688800765637318,0.08117297186970113,0.044864502555294276,0.011797667920609885,0.012006953123209131,0.006306288271764644,0.014560135250018907,0.0781991093094844,-0.018444021420506704,0.0011559321059518284,-0.003206106361585583,0.00395005757075557,0.01655408996783394,0.03323028084393894,0.03545943696008897,0.010198377532150044,0.03770795604717605,0.042656799482597506,0.006269606921925908
2023-02-09,-0.0037267579892161463,-0.004617232342153107,0.0,-0.025144157562233666,-0.025753005086119527,-0.005290357496251944,-0.012972160595963607,0.008461026481051284,-0.025455947553694052,-0.032635971719943944,0.007587927393984564,-0.008984223767880797,-0.02633227394589483,-0.0315047125046108,-0.039023282954353464,-0.023286909025047733,-0.005463381929461669,-0.023937331204279738,-0.004226853217654978,-0.024115758396010815,-0.012790759661841716,-0.08264204732476564,-0.023937348357899225,-0.04320866099398152,-0.0013917320866408428,-0.023229172485714013,-0.06401253401238023,-0.027714396989101307,-0.023388548685066297,-0.05458821462788417
2023-02-10,-0.01815212910059469,0.03001170830531699,0.026955481134106063,-0.0046404534724174915,-0.08543126699993493,0.019510169412489866,-0.01236507247557546,0.016192661795374624,0.00916608813837531,0.002467287390403437,0.0021576106862608592,0.017510922686758364,-0.010495525508215132,0.013183487946306595,0.005121688108606193,0.02072611088628554,0.0008425552526225694,-0.024524492660455685,0.002115585020769604,0.0060836805703290125,-0.0017569943385950058,-0.012282811503877805,-0.01218699912878529,0.0015570173850914704,0.006593605329039505,-0.06270338682478896,0.026098724772570303,0.02265545965240877,0.012139934795249455,0.0098522871858351
2023-02-13,-0.0010372609360136367,0.0029894290202444134,0.0049742020050482,0.03466376653874589,0.034900660650914114,0.005681032388800568,0.02077805987901783,-0.000518090509232905,0.004551642917858568,-0.0037033327997790656,0.00665872901888042,0.00938965763247213,0.024320457139696675,0.005378462939354656,0.0025510083456416455,0.004264415088582771,-0.008881395763323434,0.023851386325531437,-0.015977528465261463,-0.01681990038183042,-0.004111579819773065,0.009488681265979142,-0.005464494665115023,0.0031073523174109654,-0.004159445681473437,0.028913494399676873,0.004672963158100503,-0.0046602197493028795,0.021634630801795535,0.004890019500587691
2023-02-14,0.004487556849482896,-0.003738233512345762,-0.005971863972830293,-0.012432182168420724,0.009104884134352762,0.023129477705601566,-0.0099504063662367,-0.005718956680402588,-0.009124358522337034,-0.02034695476510076,0.0051249698503639625,0.018519087052251935,-0.00688827937908112,-0.029550981832438164,-0.01929319915993165,-0.016302341046914748,-0.023207036764178905,-0.010152337214716653,-0.048772304948534566,-0.021036992668659327,0.0029386276108419526,0.0024455720744160393,-0.024966659943618425,-0.03258323116823738,-0.003479374411643994,-0.0025178750914276317,-0.06624944198448222,0.0,-0.04220673560174919,0.0
2023-02-15,0.02157957912169189,0.0014972435624945716,0.004316617540602664,0.014675943876385135,0.03852307468323071,0.00910426108233299,0.017537693619765392,0.013464523841170055,-0.0009168317077438043,0.02070013498315889,0.02586086631739352,-0.0018365115639196053,0.006888279379081105,0.03413819209000326,0.01992998413416017,0.009470553292824507,0.019802756245803434,0.022200603180592755,0.0208263705538543,0.03253570959663208,0.03630473815662938,-0.004196134440836206,0.016713482177640824,0.02687920330747934,0.013845929722957912,0.019143411526142094,0.040273857008024314,0.009298455770065465,0.013761762162072522,0.0568873940536516
2023-02-16,0.002132542093062558,0.00410513809443325,-0.000994574545842585,0.007442984020693087,0.018719083960766433,0.011146587292659655,-0.011402671809404755,-0.00257498036210309,0.0036629867878356687,0.0256312967295236,-0.008755572137158144,0.011695988463681016,0.002286063352864169,-0.01692351100478356,0.012650323342307822,0.01446218950727248,-0.006843435495048154,0.020415620910641762,0.016788663963755664,-0.058863575819959775,0.0162787102904503,0.011149956966812069,0.008253177765977657,0.007770075735840378,0.02277074819057757,0.00739224234221449,0.0023895488703574576,0.029023491271761313,-0.011455110217749993,-0.0092593901425933
2023-02-17,-0.013091364464561698,-0.015388079605220773,-0.015374507210502293,-0.003342571855969118,-0.005722254073190975,0.009857050846136821,0.009132532672018532,0.021429143261511456,0.0,-0.006909700718560409,-0.016892304436798563,0.0001816362397927844,-0.0022860633528640644,0.024522269831651823,-0.022244287142865325,-0.014462189507272594,0.019550168171745274,0.0032541411494364076,-0.032367638012872735,0.0008080928817977271,-0.031676858667711014,-0.00939939460039207,-0.0027434505236022992,0.012307880432771463,0.0013431289386432177,-0.0008187806623806669,-0.03151772552669934,0.015409868277704238,-0.004618860733684412,-0.020360865916008122
2023-02-22,-0.007640240215172185,-0.026054922381715855,-0.025240001130824,-0.018776356041108982,-0.010094182356138168,-0.025066351091572767,0.0007573145617765843,-0.02554815610647288,-0.024052913035289877,-0.037980364085067664,-0.019785488331002486,-0.030805706755849437,-0.02080978046170754,0.012786996600179965,-0.014891829352526446,-0.021655241927482805,-0.009727353981979676,-0.014398058523432003,-0.007128279865225957,-0.08246891288846687,-0.0028776015941655592,-0.01550969612890835,-0.026445539900220066,-0.04856072604381875,-0.012493898498647881,-0.015683292999033052,-0.05440930794940538,-0.02032571498648172,-0.021053244847002824,-0.01594936230053437
2023-02-23,-0.004704235301460908,0.030206805919530805,0.03662673037520875,0.003783539234656847,-0.0043573626916928836,0.008108752109453141,0.0030233639696663254,0.02163926164161807,0.0009357975027204391,-0.003788332471120323,0.0023864207908776153,-0.012630899565363724,0.0,0.024364321816899955,-0.007858544992116443,-0.011448836125852636,-0.011111297249652975,-0.02199352921477285,0.014577115377459504,0.0344862395166144,0.00460043235105203,0.010600733290275468,-0.012775247133543745,0.025879334049915208,0.011822520133855659,0.0016624326812573447,0.0,0.01021449844051953,0.004716788386540068,0.014365794465061666
2023-02-24,-0.022211462726769417,-0.024786987747116237,-0.015098539483431565,-0.031066484657735014,-0.03254700360686125,-0.01940318444863144,0.005269119653840081,-0.009731435267176496,-0.013182789859967793,-0.005981869880236694,0.0,-0.00037954056382622886,-0.028438010240064232,-0.00441816894876558,-0.03410565221694294,-0.009790879759208036,-0.014282680515436503,-0.012886007233575716,-0.03742642323212395,-0.02401487497880945,-0.05362109438170678,-0.014159197930530665,-0.024585458381667966,-0.00890277782350827,-0.021725300682033204,-0.02098273748513332,-0.01572776805638194,-0.003665154519368032,-0.012628611817309843,-0.024058914710236586
2023-02-27,0.0,0.009606461716761355,0.016429456260834835,-0.012939135975987132,-0.00982230172413595,-0.013680155702461045,0.005987988977105539,-0.0015451350981503186,0.0,-0.003278141764240837,0.004108495671111495,0.012635766469546516,-0.00844892539142289,-0.010385936372241078,0.018200761880067324,0.004462232964245892,-0.006121707955589541,-0.008224863934614654,0.04996347975925807,-0.019281941702523384,0.012631591779901929,0.005333258184688157,0.0029240166063957025,0.009944760909098658,-0.01521462873546326,-0.00084844343098534,-0.011960261840890397,0.023786633965526674,0.026647500786093528,0.0
2023-02-28,0.0032871796922608076,-0.03541917636428486,-0.04489031616030474,0.003545461683195626,-0.006857446957841618,0.009223434147177951,-0.0007464023741003962,0.009235624207141795,-0.006657052262886366,0.012147664781011883,0.02976416159855574,-0.030636955832362468,-0.0024274664254437216,-0.01730010207657356,0.0006676914782194204,0.017652776518482325,-0.005277091213234789,-0.0236780612330553,-0.003303405517979515,0.002651296723601352,-0.0035927535669377673,0.015132992599463435,-0.002924016606395811,-0.02906385284548231,-0.011212489404787402,-0.011955707473746482,-0.0592051812567212,0.002784961318985227,-0.01716086515476011,-0.04312438569902155
2023-03-01,0.04447215766023856,0.0023743566460635553,0.0,-0.016359131995424266,-0.007674671147585261,-0.0327896824752471,0.005956777579945973,0.00560234607626048,-0.003824164659921355,-0.039891043163386625,-0.020527644228908216,0.006356555736818757,-0.006904839072788664,-0.014520783806829593,-0.012088699253337732,-0.020327743235112092,-0.00796841086830924,0.004219589591782641,0.010968971125508318,0.0070361019574436915,0.07342214282808507,0.03061296043126911,0.048581019786170854,-0.041045585027329426,-0.02172834567276286,-0.0017198250875737398,-0.0302398501997315,0.010669922891337563,-0.03035393864999596,-0.034486225697397885
2023-03-02,-0.0022445767375977887,-0.02643324113091348,-0.027862886626515957,-0.033350211847806316,-0.013283021325180859,-0.04108937013925079,-0.0255653104843766,-0.005602346076260458,-0.008658103769378585,-0.0033818485778562787,-0.0014979467291279035,-0.004040508334491662,-0.022333365592897867,-0.007727922177170079,-0.005420107313983815,-0.007168482740163348,-0.005794191838061635,-0.019844891304911242,0.019089429113283807,-0.03659487755853843,-0.0095212010609404,0.0016921167162784498,-0.009810888952019408,0.01111113139762272,-0.017069652577858106,-0.01587606899161754,-0.022173911223341093,-0.03357636365648137,-0.026295712338699175,-0.014134497835800392
2023-03-03,0.003365265268924313,0.04212000826260883,0.035830991294147733,0.0012397748198393723,0.005458148112681588,0.011158658734939578,-0.0015245291091599993,-0.008205162131912646,-0.006786312566614064,-0.0035818567194757546,0.031614854917781134,-0.008713373641582178,0.002506167703699503,0.008497598668468062,0.0013577318645676137,0.001796986787069242,0.005794191838061751,-0.004304083377970597,-0.0190894291132838,0.07020429555882621,0.026105298226074623,-0.005085345707277694,0.011204599418656484,-0.019526360218973172,-0.015504120732634703,-0.003508768421648531,-0.002994010851480719,-0.04744966678729881,-0.008361300904436307,-0.016143790068177108
2023-03-06,-0.03591157574781659,0.01006564693651528,0.014728981191743082,0.022464007315649955,0.03289009969202242,0.02246682161379064,0.02931460982077276,0.015076226416349368,0.015444416335992566,0.0073386073909346376,-0.00875192358622595,0.0023312115910223163,0.021053615001474502,0.029558786825018862,0.02412986589848276,0.005371495953094049,0.031068208509010757,0.015692087159607772,0.032555280596314136,-0.001696378406717894,-0.03913287806957064,-0.032472776841721576,-0.008391694257392139,0.021734267922432902,0.0044543437541259955,0.029439775882641944,0.008955273705662984,0.02691507537482789,0.02651371773368498,0.03727131698232011
